ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L128,ActivityResumedIdlingResource,me.panavtec.cleancontacts.ActivityResumedIdlingResource,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\ActivityResumedIdlingResource.java,9,1,61,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,15,0,1,1,0,12,0.0,0.0,0,0,0,13,0.0,0,0,0,0,0,0,40,53,2,1,2,1,12,0,12,0,12,10,0,12,0,40,53,2,1,2,1,12,0,12,0,12,10,0,12,0,0,0,28,0,6,0,0,0,1,0,0,0,27,6,0,0,0,0,0,0,0
L200,CleanContactsRunner,me.panavtec.cleancontacts.CleanContactsRunner,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\CleanContactsRunner.java,15,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,0,0,0,3,0.0,0.0869565,2,0,0,4,0.0869565,2,0,0,0,0,0,21,30,1,0,1,0,3,0,3,0,3,11,0,3,0,21,30,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L262,CleanContactsApp,me.panavtec.cleancontacts.CleanContactsApp,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\CleanContactsApp.java,8,1,37,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,1,4,2,1,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,23,30,1,1,1,1,6,0,5,1,6,8,0,5,1,23,30,1,1,1,1,6,0,5,1,6,8,0,5,1,0,0,16,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0
L279,DaggerActivityTestRule<T extends Activity>,me.panavtec.cleancontacts.di.DaggerActivityTestRule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\di\DaggerActivityTestRule.java,13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,5,1,1,2,7,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,22,27,0,0,0,0,5,0,4,0,5,8,0,4,0,22,27,0,0,0,0,5,0,4,0,5,8,0,4,0,0,0,14,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0
L323,TestModule,me.panavtec.cleancontacts.di.TestModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\di\TestModule.java,9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0,0,1,1,0,0,0,8,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L343,ActivityModule,me.panavtec.cleancontacts.di.ActivityModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\ActivityModule.java,17,1,63,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,10,9,3,1,3,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,47,1,0,1,0,10,0,1,0,10,10,0,1,0,35,47,1,0,1,0,10,0,1,0,10,10,0,1,0,0,0,24,0,10,0,0,9,1,0,0,1,23,0,0,0,0,0,0,0,0
L394,ApiModule,me.panavtec.cleancontacts.di.ApiModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\ApiModule.java,25,1,77,2,0.0,0,0,0,0.0,0.0,0,0,7,1,1,8,12,1,0,2,9,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,42,53,0,0,0,0,7,0,0,0,7,15,0,0,0,42,53,0,0,0,0,7,0,0,0,7,15,0,0,0,0,0,19,0,7,0,0,7,1,0,1,0,17,0,0,0,0,0,0,0,0
L308,AppModule,me.panavtec.cleancontacts.di.AppModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\AppModule.java,11,1,33,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,6,3,2,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,23,1,0,1,0,3,0,1,0,3,3,0,1,0,19,23,1,0,1,0,3,0,1,0,3,3,0,1,0,0,0,10,0,2,0,0,2,1,0,0,0,9,0,0,0,0,0,0,0,0
L490,BddModule,me.panavtec.cleancontacts.di.BddModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\BddModule.java,24,1,60,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,8,14,1,0,6,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,30,37,0,0,0,0,7,0,1,0,7,7,0,1,0,30,37,0,0,0,0,7,0,1,0,7,7,0,1,0,0,0,19,0,6,0,0,6,1,0,1,0,17,0,0,0,0,0,0,0,0
L465,DataModule,me.panavtec.cleancontacts.di.DataModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\DataModule.java,12,1,31,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,6,1,0,0,3,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,17,20,0,0,0,0,3,0,0,0,3,3,0,0,0,17,20,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,10,0,3,0,0,3,1,0,0,0,9,0,0,0,0,0,0,0,0
L471,DomainModule,me.panavtec.cleancontacts.di.DomainModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\DomainModule.java,18,1,48,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,7,1,0,3,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,26,31,0,0,0,0,5,0,1,0,5,5,0,1,0,26,31,0,0,0,0,5,0,1,0,5,5,0,1,0,0,0,14,0,4,0,0,4,1,0,0,0,13,0,0,0,0,0,0,0,0
L582,InteractorsModule,me.panavtec.cleancontacts.di.InteractorsModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\InteractorsModule.java,11,1,24,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,2,0,2,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,12,14,0,0,0,0,2,0,0,0,2,2,0,0,0,12,14,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,8,0,2,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,0
L474,PresentationModule,me.panavtec.cleancontacts.di.PresentationModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\PresentationModule.java,18,1,46,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,10,1,0,1,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,23,29,0,0,0,0,5,0,0,0,5,5,0,0,0,23,29,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,14,0,5,0,0,5,1,0,0,0,13,0,0,0,0,0,0,0,0
L468,UiModule,me.panavtec.cleancontacts.di.UiModule,L265,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\di\UiModule.java,15,1,34,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,5,1,0,2,6,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,16,20,0,0,0,0,4,0,0,0,4,4,0,0,0,16,20,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,12,0,4,0,0,4,1,0,0,0,11,0,0,0,0,0,0,0,0
L1236,RecyclerItemViewAssertion<A extends Object>,me.panavtec.cleancontacts.recyclerview.RecyclerItemViewAssertion,L1232,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\recyclerview\RecyclerItemViewAssertion.java,10,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,26,29,3,0,3,0,2,0,2,0,2,9,0,2,0,26,29,3,0,3,0,2,0,2,0,2,9,0,2,0,0,0,7,0,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0
L804,RecyclerViewInteraction<A extends Object>,me.panavtec.cleancontacts.recyclerview.RecyclerViewInteraction,L1232,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\recyclerview\RecyclerViewInteraction.java,12,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,1,1,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,22,28,2,0,2,0,4,0,3,0,4,9,0,3,0,25,31,2,0,2,0,5,0,4,0,5,9,0,4,0,0,0,16,0,1,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0
L313,ApiModuleMock,me.panavtec.cleancontacts.data.ApiModuleMock,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\ApiModuleMock.java,9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0,0,1,1,0,0,0,8,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L1357,AssetResponseBody,me.panavtec.cleancontacts.data.AssetResponseBody,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\AssetResponseBody.java,10,1,31,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,22,2,0,2,0,4,0,4,0,4,5,0,4,0,17,22,2,0,2,0,4,0,4,0,4,5,0,4,0,0,0,12,0,2,0,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0
L318,BddModuleMock,me.panavtec.cleancontacts.data.BddModuleMock,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\BddModuleMock.java,8,1,15,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L1384,InMemoryContactGateway,me.panavtec.cleancontacts.data.InMemoryContactGateway,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\InMemoryContactGateway.java,8,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,1,0,1,5,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,18,23,1,0,1,0,4,0,4,0,4,7,0,4,0,18,23,1,0,1,0,4,0,4,0,4,7,0,4,0,0,0,11,0,1,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0
L1415,LocalFileCall<T extends Object>,me.panavtec.cleancontacts.data.LocalFileCall,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\LocalFileCall.java,14,1,44,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,1,1,1,1,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,25,31,3,0,3,0,6,0,5,0,6,7,0,5,0,25,31,3,0,3,0,6,0,5,0,6,7,0,5,0,0,0,16,2,6,0,0,0,1,0,0,3,15,2,3,0,0,0,0,0,0
L1352,MockContactsApiService,me.panavtec.cleancontacts.data.MockContactsApiService,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\mock\java\me\panavtec\cleancontacts\data\MockContactsApiService.java,10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,10,13,2,0,1,0,2,0,2,0,2,2,1,2,0,10,13,2,0,1,0,2,0,2,0,2,2,1,2,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2
L541,DatabaseHelper,me.panavtec.cleancontacts.data.DatabaseHelper,L1322,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\DatabaseHelper.java,16,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,2,3,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,60,68,2,4,2,4,7,0,7,0,7,29,0,7,0,60,68,2,4,2,4,7,0,7,0,7,29,0,7,0,0,0,17,4,0,4,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
L3749,CleanContactsApp,me.panavtec.cleancontacts.desktop.CleanContactsApp,L3739,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\desktopapp\src\main\java\me\panavtec\cleancontacts\desktop\CleanContactsApp.java,10,1,22,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,13,0,0,0,0,2,0,2,0,2,5,0,2,0,11,13,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L4232,Presenter<V extends Object>,me.panavtec.cleancontacts.presentation.Presenter,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\Presenter.java,3,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,12,17,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,3,3,0,18,24,2,1,2,1,5,0,5,0,5,5,0,5,0,18,24,2,1,2,1,5,0,5,0,5,5,0,5,0,0,0,13,0,1,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
L748,ViewInjectorImp,me.panavtec.cleancontacts.presentation.ViewInjectorImp,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\main\java\me\panavtec\cleancontacts\presentation\ViewInjectorImp.java,6,1,21,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,12,16,1,0,1,0,3,0,3,0,3,3,0,3,0,12,16,1,0,1,0,3,0,3,0,3,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0
L4409,PresenterShould,me.panavtec.cleancontacts.presentation.PresenterShould,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\test\java\me\panavtec\cleancontacts\presentation\PresenterShould.java,8,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,15,1,0,1,0,2,0,2,1,2,3,0,2,1,19,27,4,1,2,0,4,1,4,1,8,5,1,8,1,0,0,20,0,1,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6
L4426,TestInteractorInvoker,me.panavtec.cleancontacts.presentation.TestInteractorInvoker,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\test\java\me\panavtec\cleancontacts\presentation\TestInteractorInvoker.java,14,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,2,2,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,16,0,0,0,0,3,0,1,0,3,4,0,1,0,24,27,0,0,0,0,4,0,2,0,4,12,0,2,0,0,0,14,0,1,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0
L4304,TestViewInjector,me.panavtec.cleancontacts.presentation.TestViewInjector,L3957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\presentation\src\test\java\me\panavtec\cleancontacts\presentation\TestViewInjector.java,3,1,11,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,3,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L764,MainActivityFeature,me.panavtec.cleancontacts.modules.main.MainActivityFeature,L756,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\panavtec\cleancontacts\modules\main\MainActivityFeature.java,36,1,85,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,7,0,0,6,12,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,38,46,2,0,2,0,6,1,4,1,6,16,1,4,1,42,50,2,0,2,0,7,1,5,1,7,17,1,5,1,0,0,25,2,0,2,0,0,1,0,0,0,20,0,0,0,0,0,0,0,4
L771,MainActivity,me.panavtec.cleancontacts.modules.main.MainActivity,L756,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\main\MainActivity.java,28,1,136,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,15,13,3,0,11,25,0.0,0.0,0,0,0,8,0.0,0,1,2,0,0,2,83,100,11,0,9,0,14,0,7,0,18,29,0,8,0,90,109,11,0,9,0,16,0,9,0,20,31,0,10,0,0,0,44,0,9,0,0,8,2,0,1,0,38,1,0,1,0,0,0,0,2
L934,MainModule,me.panavtec.cleancontacts.modules.main.MainModule,L756,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\main\MainModule.java,15,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0,0,1,1,0,0,0,9,10,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L973,ContactInfoView,me.panavtec.cleancontacts.modules.detail.ContactInfoView,L967,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\detail\ContactInfoView.java,20,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,0,1,4,0,12,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,66,81,6,0,6,0,12,0,5,1,12,32,0,5,1,66,81,6,0,6,0,12,0,5,1,12,32,0,5,1,0,0,28,0,3,0,0,3,0,0,0,0,27,0,0,0,0,0,0,0,1
L942,DetailActionCommand,me.panavtec.cleancontacts.modules.detail.DetailActionCommand,L967,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\detail\DetailActionCommand.java,13,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,24,27,5,0,5,0,2,0,2,0,2,10,0,2,0,24,27,5,0,5,0,2,0,2,0,2,10,0,2,0,0,0,7,0,5,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
L820,DetailActivity,me.panavtec.cleancontacts.modules.detail.DetailActivity,L967,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\detail\DetailActivity.java,23,1,164,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,24,13,3,0,22,45,0.0,0.0,0,0,0,12,0.0,0,1,3,0,0,3,114,142,19,0,17,0,23,2,11,0,27,40,2,12,0,114,142,19,0,17,0,23,2,11,0,27,40,2,12,0,0,0,60,0,12,0,0,12,1,0,1,0,49,0,0,1,0,0,0,0,8
L1217,DetailModule,me.panavtec.cleancontacts.modules.detail.DetailModule,L967,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\modules\detail\DetailModule.java,12,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,1,1,1,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,18,1,0,1,0,2,0,1,0,2,2,0,1,0,15,18,1,0,1,0,2,0,1,0,2,2,0,1,0,0,0,7,0,2,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0
L2417,ApiNetworkError,me.panavtec.cleancontacts.data.api.ApiNetworkError,L2403,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\data\src\main\java\me\panavtec\cleancontacts\data\api\ApiNetworkError.java,3,1,4,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
L2433,ContactsNetworkDataSourceImp,me.panavtec.cleancontacts.data.api.ContactsNetworkDataSourceImp,L2403,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\data\src\main\java\me\panavtec\cleancontacts\data\api\ContactsNetworkDataSourceImp.java,12,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,4,1,1,4,6,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,22,25,2,0,2,0,2,0,2,0,2,10,0,2,0,22,25,2,0,2,0,2,0,2,0,2,10,0,2,0,0,0,7,2,1,1,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0
L2653,FakeBddDataSource,me.panavtec.cleancontacts.data.bdd.FakeBddDataSource,L2650,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\data\src\main\java\me\panavtec\cleancontacts\data\bdd\FakeBddDataSource.java,14,1,32,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,1,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,19,0,0,0,0,4,0,4,0,4,2,0,4,0,15,19,0,0,0,0,4,0,4,0,4,2,0,4,0,0,0,12,0,2,0,0,0,1,0,0,0,11,2,0,0,0,0,0,0,0
L2666,"ListMapper<M extends Object, P extends Object>",me.panavtec.cleancontacts.data.mappers.ListMapper,L2662,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\desktop\data\src\main\java\me\panavtec\cleancontacts\data\mappers\ListMapper.java,6,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,1,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,24,28,1,0,1,0,3,0,3,0,3,11,0,3,0,24,28,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,9,2,1,2,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0
L2713,InteractorExecutionFutureTask<T extends Object>,me.panavtec.cleancontacts.domain.invoker.InteractorExecutionFutureTask,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\InteractorExecutionFutureTask.java,10,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,6,1,1,9,18,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,56,66,3,2,3,2,9,0,3,0,9,23,0,3,0,56,66,3,2,3,2,9,0,3,0,9,23,0,3,0,0,0,21,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
L611,InteractorInvokerImp,me.panavtec.cleancontacts.domain.invoker.InteractorInvokerImp,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\InteractorInvokerImp.java,8,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,1,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,20,2,0,2,0,2,0,2,0,2,5,0,2,0,17,20,2,0,2,0,2,0,2,0,2,5,0,2,0,0,0,7,0,2,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
L648,InteractorOutputThreadFactory,me.panavtec.cleancontacts.domain.invoker.InteractorOutputThreadFactory,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\InteractorOutputThreadFactory.java,5,1,9,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L642,InteractorPriorityBlockingQueue,me.panavtec.cleancontacts.domain.invoker.InteractorPriorityBlockingQueue,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\InteractorPriorityBlockingQueue.java,6,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,20,24,0,0,0,0,2,0,2,0,2,12,0,2,0,0,0,10,1,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0
L608,LogExceptionHandler,me.panavtec.cleancontacts.domain.invoker.LogExceptionHandler,L2700,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\panavtec\cleancontacts\domain\invoker\LogExceptionHandler.java,5,1,12,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,1,0,1,0,1,0,1,0,1,1,0,1,0,6,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
