ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L3809,KotlinTypeUtils,router.KotlinTypeUtils,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\KotlinTypeUtils.java,6,1,100,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,8,0,4,4,0,1,0.0,0.0697674,6,0,0,2,0.0697674,6,0,0,0,0,0,80,95,2,1,2,1,1,0,1,0,1,22,0,1,0,80,95,2,1,2,1,1,0,1,0,1,22,0,1,0,0,0,5,4,1,1,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0
L3819,ParserHelper,router.ParserHelper,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\ParserHelper.java,14,1,27,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,1,0,1,8,0,1,0,14,14,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,2,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L3876,ComponentRouterJavaRouterSourceFileParserTest,router.ComponentRouterJavaRouterSourceFileParserTest,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\test\java\router\ComponentRouterJavaRouterSourceFileParserTest.java,18,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,2,5,0.0,0.0833333,2,0,0,4,0.0833333,2,0,0,0,0,0,22,38,1,0,1,0,3,0,3,0,3,11,0,3,0,22,38,1,0,1,0,3,0,3,0,3,11,0,3,0,0,0,10,6,4,6,0,2,1,0,0,1,9,0,1,0,0,0,0,0,0
L3883,DelegateKotlinSourceFileParserTest,router.DelegateKotlinSourceFileParserTest,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\test\java\router\DelegateKotlinSourceFileParserTest.java,14,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.333333,5,0,0,2,0.333333,5,0,0,0,0,0,10,18,0,0,0,0,1,0,1,0,1,5,0,1,0,10,18,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,1,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
L3887,RouterJavaRouterSourceFileParserTest,router.RouterJavaRouterSourceFileParserTest,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\test\java\router\RouterJavaRouterSourceFileParserTest.java,7,1,20,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.461538,6,0,0,2,0.461538,6,0,0,0,0,0,7,14,0,0,0,0,1,0,1,0,1,2,0,1,0,7,14,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,1,3,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
L3891,RouterKotlinRouterSourceFileParserTest,router.RouterKotlinRouterSourceFileParserTest,L3646,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\test\java\router\RouterKotlinRouterSourceFileParserTest.java,5,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.363636,4,0,0,2,0.363636,4,0,0,0,0,0,7,13,1,0,1,0,1,0,1,0,1,1,0,1,0,7,13,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,3,2,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
L582,GActivityCenter,com.grouter.GActivityCenter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,7,1,286,2,0.0,0,0,0,0.0,0.0,0,0,21,0,0,21,22,2,2,21,42,0.0,0.0,0,0,0,22,0.0,0,0,0,0,0,0,67,88,0,0,0,0,21,0,21,0,21,21,0,21,0,226,280,10,42,0,0,55,0,34,0,895,68,4,769,21,0,0,237,0,1,1,0,0,2,0,1,0,179,0,0,0,0,0,0,0,55
L754,GComponentCenter,com.grouter.GComponentCenter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GComponentCenter.java,11,1,59,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,2,0,0,2,10,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,42,49,0,0,0,0,8,0,8,0,8,24,0,8,0,42,49,0,0,0,0,8,0,8,0,8,24,0,8,0,0,0,20,0,1,1,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L360,GDelegateCenter,com.grouter.GDelegateCenter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GDelegateCenter.java,18,1,229,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,3,0,0,5,10,0.0,0.0,0,0,0,6,0.284153,52,0,0,0,0,0,19,26,0,0,0,0,5,0,5,0,5,5,0,5,0,131,212,6,3,6,3,24,0,19,0,24,56,0,19,0,0,0,30,25,5,11,0,0,1,0,0,19,27,0,0,0,0,0,0,0,2
L894,GRouterInitializer,com.grouter.GRouterInitializer,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GRouterInitializer.java,7,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,43,57,15,11,3,0,1,0,1,0,34,4,1,28,1,43,57,15,11,3,0,1,0,1,0,34,4,1,28,1,0,0,7,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2
L918,GTaskCenter,com.grouter.GTaskCenter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GTaskCenter.java,9,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,14,0,1,0,1,3,0,3,0,3,3,0,3,0,64,78,5,2,0,2,15,0,12,0,36,24,0,24,0,0,0,46,0,0,0,0,0,1,0,0,0,45,0,0,0,0,0,0,0,0
L486,ActivityRequest,com.grouter.ActivityRequest,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\ActivityRequest.java,9,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,4,6,6,3,19,0.0,0.0,0,0,0,14,0.0,0,1,1,0,0,1,65,80,5,8,3,8,16,0,13,3,18,25,0,15,3,65,80,5,8,3,8,16,0,13,3,18,25,0,15,3,0,0,37,0,2,0,0,2,1,0,0,0,35,0,0,0,0,0,0,0,1
L493,ComponentRequest,com.grouter.ComponentRequest,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\ComponentRequest.java,5,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,5,5,1,8,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,34,41,7,5,5,5,7,0,7,0,9,12,0,9,0,34,41,7,5,5,5,7,0,7,0,9,12,0,9,0,0,0,17,4,5,5,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0
L2405,ComponentUtils,com.grouter.ComponentUtils,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\ComponentUtils.java,5,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,6,3,2,10,7,9,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,27,29,0,2,0,2,2,0,2,0,2,14,0,2,0,27,29,0,2,0,2,2,0,2,0,2,14,0,2,0,0,0,7,2,1,1,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0
L2432,DefaultMultiProjectGRouter,com.grouter.DefaultMultiProjectGRouter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\DefaultMultiProjectGRouter.java,8,1,12,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,1.0,0.375,3,3,1,0,0.375,3,1,1,0,0,1,5,5,12,11,0,0,1,0,0,0,34,1,1,27,1,5,5,12,11,0,0,1,0,0,0,34,1,1,27,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
L2437,ErrorTask,com.grouter.ErrorTask,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\ErrorTask.java,6,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,3,2,0,2,0.5,0.230769,3,3,1,1,0.230769,3,1,1,0,0,1,10,12,4,2,1,0,2,0,1,0,7,2,1,3,0,10,12,4,2,1,0,2,0,1,0,7,2,1,3,0,0,0,9,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,2
L712,GActivityBuilder,com.grouter.GActivityBuilder,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GActivityBuilder.java,21,1,373,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,60,7,25,44,13,53,0.166667,0.0909091,25,25,6,30,0.0841751,25,0,0,21,21,0,250,327,10,2,10,2,40,4,35,1,40,132,4,35,1,272,353,12,2,12,2,45,4,40,1,45,138,4,40,1,0,1,100,4,15,6,0,7,2,0,0,5,87,0,0,1,0,2,0,0,10
L2742,GActivityUtils,com.grouter.GActivityUtils,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GActivityUtils.java,8,1,111,2,0.0,0,0,0,0.0,0.0,0,0,10,1,1,16,0,0,0,0,10,0.909091,0.43956,40,40,10,1,0.43956,40,0,0,0,0,0,51,104,0,0,0,0,10,0,10,0,10,22,0,10,0,51,104,0,0,0,0,10,0,10,0,10,22,0,10,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
L895,GRouter,com.grouter.GRouter,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouter.java,24,1,469,2,0.280051,3,22,6,0.170404,0.238245,76,76,4,3,3,90,9,18,27,15,48,0.642857,0.207071,82,81,18,10,0.212346,86,0,0,2,2,0,314,439,12,11,12,11,33,1,27,1,33,175,1,27,1,319,446,12,11,12,11,36,1,30,1,36,175,1,30,1,0,1,106,16,17,9,43,5,1,0,0,17,50,0,1,0,1,1,0,0,12
L465,GRouterInterceptor,com.grouter.GRouterInterceptor,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterInterceptor.java,12,1,83,2,0.0,0,0,0,0.0,0.0,0,0,8,1,1,9,4,7,11,1,9,1.0,0.42,21,21,7,0,0.33871,21,0,0,1,1,0,29,57,0,0,0,0,8,0,6,0,8,10,0,6,0,41,72,2,0,2,0,10,0,8,0,10,14,0,8,0,0,0,12,1,4,1,0,3,1,0,0,0,11,1,0,0,0,0,0,0,0
L3028,GRouterLogger,com.grouter.GRouterLogger,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterLogger.java,7,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,2,5,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,9,13,1,0,1,0,3,0,3,1,3,1,0,3,1,20,25,1,0,1,0,5,0,5,1,6,5,0,6,2,0,0,17,1,3,2,0,1,1,0,0,0,16,0,1,0,0,0,0,0,0
L403,GRouterTask,com.grouter.GRouterTask,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterTask.java,17,1,178,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,2,10,3,0,6,0.25,0.105263,4,3,1,3,0.0266667,4,0,0,5,5,0,34,43,3,2,3,2,6,1,3,0,6,11,1,3,0,146,162,7,3,7,3,15,1,12,0,15,66,1,12,0,0,0,48,7,2,1,0,0,2,0,0,6,42,0,2,0,0,0,0,0,4
L942,GRouterTaskBuilder,com.grouter.GRouterTaskBuilder,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\GRouterTaskBuilder.java,11,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,23,8,6,14,8,15,0.0,0.0729167,7,0,0,5,0.0729167,7,0,0,3,3,0,89,104,5,0,5,0,7,0,4,0,7,49,0,4,0,89,104,5,0,5,0,7,0,4,0,7,49,0,4,0,0,0,19,4,4,0,0,4,0,2,0,4,17,0,0,0,0,0,0,0,0
L3205,InterceptorUtils,com.grouter.InterceptorUtils,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\InterceptorUtils.java,3,1,69,2,0.346939,1,6,2,0.298507,0.327273,20,18,4,2,2,19,7,3,5,14,20,0.0,0.0517241,3,0,0,7,0.0517241,3,0,0,0,0,0,55,67,0,2,0,2,6,0,6,0,6,28,0,6,0,55,67,0,2,0,2,6,0,6,0,6,28,0,6,0,0,0,31,0,0,0,15,0,1,0,0,0,15,0,0,0,0,0,0,0,0
L3225,LoggerUtils,com.grouter.LoggerUtils,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\LoggerUtils.java,4,1,54,2,0.0,0,0,0,0.0,0.0,0,0,5,4,2,16,7,10,25,5,11,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,43,51,0,1,0,1,6,0,0,0,6,21,0,0,0,43,51,0,1,0,1,6,0,0,0,6,21,0,0,0,0,0,16,1,6,0,0,6,1,0,0,0,15,0,1,0,0,0,0,0,0
L3170,MockTask,com.grouter.MockTask,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\MockTask.java,6,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,2,1,0,2,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,0,0,1,10,12,4,2,1,0,2,0,2,0,7,2,1,4,0,10,12,4,2,1,0,2,0,2,0,7,2,1,4,0,0,0,9,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,2
L3251,RouterInject,com.grouter.RouterInject,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\RouterInject.java,18,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,15,4,51,6,2,4,20,27,0.166667,0.236686,40,3,1,5,0.236686,40,0,0,0,0,0,129,177,0,2,0,2,7,0,5,0,7,88,0,5,0,129,177,0,2,0,2,7,0,5,0,7,88,0,5,0,0,0,19,4,2,1,0,0,0,5,1,5,13,0,0,0,0,0,0,0,0
L3346,RouterUtils,com.grouter.RouterUtils,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\RouterUtils.java,9,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,1,1,1,1,2,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,40,40,0,0,0,0,1,0,0,0,1,28,0,0,0,40,40,0,0,0,0,1,0,0,0,1,28,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L3293,SafeBundle,com.grouter.SafeBundle,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\SafeBundle.java,10,1,377,2,0.817174,2,65,10,0.695652,0.782209,256,255,1,2,2,95,0,1,2,0,24,0.0833333,0.035503,12,6,2,22,0.035503,12,0,0,0,0,0,326,368,3,19,3,19,24,0,23,2,24,208,0,23,2,326,368,3,19,3,19,24,0,23,2,24,208,0,23,2,0,0,132,11,9,0,78,1,0,0,0,5,49,0,6,0,0,8,0,0,5
L479,TaskRequest,com.grouter.TaskRequest,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\main\java\com\grouter\TaskRequest.java,9,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,7,5,4,4,13,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,41,51,4,5,2,5,9,0,8,0,11,17,0,10,0,41,51,4,5,2,5,9,0,8,0,11,17,0,10,0,0,0,21,0,2,0,0,1,0,0,0,1,21,0,0,0,0,0,0,0,0
L3458,RouterInjectTest,com.grouter.RouterInjectTest,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter\src\test\java\com\grouter\RouterInjectTest.java,14,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,1,0,0,0,2,0.0,0.66129,41,25,0,3,0.66129,41,0,0,0,0,0,21,73,1,0,1,0,2,0,2,0,2,7,0,2,0,21,73,1,0,1,0,2,0,2,0,2,7,0,2,0,0,0,4,4,2,4,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0
L3663,ActivityJavaSourceFileParser,router.activity.ActivityJavaSourceFileParser,L3657,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\activity\ActivityJavaSourceFileParser.java,18,1,101,2,0.792453,5,29,6,0.738095,0.733333,62,55,1,4,4,16,4,2,1,1,2,0.0,0.0625,5,0,0,2,0.0625,5,1,1,0,0,1,75,84,0,0,0,0,1,0,1,0,1,55,0,1,0,75,84,0,0,0,0,1,0,1,0,1,55,0,1,0,0,0,21,2,0,2,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L3674,ActivityKotlinSourceFileParser,router.activity.ActivityKotlinSourceFileParser,L3657,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\activity\ActivityKotlinSourceFileParser.java,24,1,113,2,0.804805,4,36,5,0.722222,0.764706,65,65,1,5,5,19,3,2,1,0,1,0.0,0.0229885,2,0,0,2,0.0229885,2,1,1,0,0,1,85,90,1,0,1,0,1,0,1,0,1,54,0,1,0,85,90,1,0,1,0,1,0,1,0,1,54,0,1,0,0,0,21,2,0,2,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L3687,ActivitySourceFileParserHelper,router.activity.ActivitySourceFileParserHelper,L3657,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\activity\ActivitySourceFileParserHelper.java,13,1,85,2,0.8375,3,21,3,0.739726,0.806452,54,50,1,4,4,16,3,1,1,2,5,0.25,0.0746269,5,3,1,3,0.0746269,5,0,0,0,0,0,62,73,2,0,2,0,3,0,3,0,3,36,0,3,0,62,73,2,0,2,0,3,0,3,0,3,36,0,3,0,0,1,30,4,3,3,19,2,0,2,0,1,9,0,1,0,0,1,0,0,0
L3718,ComponentJavaSourceFileParser,router.component.ComponentJavaSourceFileParser,L3712,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\component\ComponentJavaSourceFileParser.java,27,1,166,2,0.38087,4,18,4,0.357143,0.365079,50,46,1,6,6,26,5,1,1,2,3,0.0,0.0454545,6,0,0,2,0.0454545,6,1,1,0,0,1,126,140,0,0,0,0,1,0,1,0,1,94,0,1,0,126,140,0,0,0,0,1,0,1,0,1,94,0,1,0,0,0,26,3,1,2,12,1,0,5,0,0,5,0,1,0,0,0,0,0,4
L3728,ComponentKotlinSourceFileParser,router.component.ComponentKotlinSourceFileParser,L3712,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\component\ComponentKotlinSourceFileParser.java,33,1,181,2,0.346519,6,28,6,0.38255,0.391304,57,54,1,5,5,30,4,2,2,1,2,0.0,0.034965,5,0,0,2,0.034965,5,1,1,0,0,1,138,149,1,0,1,0,1,0,1,0,1,94,0,1,0,138,149,1,0,1,0,1,0,1,0,1,94,0,1,0,0,0,24,3,2,2,12,2,0,3,0,0,5,0,1,0,0,0,0,0,4
L3739,ComponentSourceFileHelper,router.component.ComponentSourceFileHelper,L3712,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\component\ComponentSourceFileHelper.java,13,1,81,2,0.829167,2,13,2,0.782609,0.806452,54,50,1,4,4,16,3,2,2,2,5,0.0,0.03125,2,0,0,3,0.03125,2,0,0,0,0,0,62,69,2,0,2,0,3,0,2,0,3,36,0,2,0,62,69,2,0,2,0,3,0,2,0,3,36,0,2,0,0,1,30,4,2,3,19,1,0,2,0,1,9,0,1,0,0,1,0,0,0
L3769,DelegateJavaSourceFileParser,router.delegate.DelegateJavaSourceFileParser,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\delegate\DelegateJavaSourceFileParser.java,23,1,166,2,0.380216,4,34,7,0.381944,0.40458,55,53,1,5,5,29,6,1,1,2,3,0.0,0.070922,10,0,0,2,0.070922,10,1,1,0,0,1,131,144,0,0,0,0,1,0,1,0,1,98,0,1,0,131,144,0,0,0,0,1,0,1,0,1,98,0,1,0,0,0,24,2,0,2,12,0,0,3,0,0,5,0,0,0,0,0,0,0,4
L3777,DelegateKotlinSourceFileParser,router.delegate.DelegateKotlinSourceFileParser,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\delegate\DelegateKotlinSourceFileParser.java,33,1,198,2,0.357759,6,38,8,0.391566,0.422819,65,63,1,6,6,35,5,2,2,1,2,0.0,0.0324675,5,0,0,2,0.0324675,5,1,1,0,0,1,149,166,1,0,1,0,1,0,1,0,1,102,0,1,0,149,166,1,0,1,0,1,0,1,0,1,102,0,1,0,0,0,26,2,0,2,12,0,0,5,0,0,5,0,0,0,0,0,0,0,4
L3785,DelegateSourceFileHelper,router.delegate.DelegateSourceFileHelper,L3763,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\delegate\DelegateSourceFileHelper.java,13,1,80,2,0.8375,3,21,3,0.764706,0.806452,52,50,1,4,4,16,3,1,1,2,5,0.0,0.0461538,3,0,0,3,0.0461538,3,0,0,0,0,0,62,68,2,0,2,0,3,0,2,0,3,36,0,2,0,62,68,2,0,2,0,3,0,2,0,3,36,0,2,0,0,1,30,4,1,3,19,0,0,2,0,1,9,0,1,0,0,1,0,0,0
L3836,TaskJavaSourceFileParser,router.task.TaskJavaSourceFileParser,L3830,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\task\TaskJavaSourceFileParser.java,18,1,102,2,0.794953,5,29,6,0.729412,0.743243,62,55,1,4,4,16,4,1,1,1,2,0.0,0.075,6,0,0,2,0.075,6,1,1,0,0,1,74,85,0,0,0,0,1,0,1,0,1,54,0,1,0,74,85,0,0,0,0,1,0,1,0,1,54,0,1,0,0,0,21,2,0,2,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L3844,TaskKotlinSourceFileParser,router.task.TaskKotlinSourceFileParser,L3830,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\task\TaskKotlinSourceFileParser.java,26,1,123,2,0.761364,4,36,5,0.673469,0.730337,66,65,1,5,5,20,3,1,1,0,1,0.0,0.0326087,3,0,0,2,0.0326087,3,1,1,0,0,1,89,98,1,0,1,0,1,0,1,0,1,57,0,1,0,89,98,1,0,1,0,1,0,1,0,1,57,0,1,0,0,0,21,3,0,3,12,0,0,3,0,0,5,0,0,0,0,0,0,0,1
L3855,TaskSourceFileParserHelper,router.task.TaskSourceFileParserHelper,L3830,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\grouter-gradle-plugin\src\main\java\router\task\TaskSourceFileParserHelper.java,13,1,83,2,0.8375,3,21,3,0.732394,0.806452,52,50,1,4,4,16,3,1,1,2,5,0.25,0.0746269,5,3,1,3,0.0746269,5,0,0,0,0,0,62,71,2,0,2,0,3,0,3,0,3,36,0,3,0,62,71,2,0,2,0,3,0,3,0,3,36,0,3,0,0,1,30,4,3,3,19,2,0,2,0,1,9,0,1,0,0,1,0,0,0
L588,GActivityCenter$BuilderSet,com.grouter.GActivityCenter$BuilderSet,L582,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GActivityCenter.java,94,3,285,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,159,192,10,42,0,0,34,0,13,0,874,47,4,748,21,0,0,182,0,1,1,0,0,1,0,0,0,134,0,0,0,0,0,0,0,47
L783,GDelegateCenter$MomentViewModelDelegate,com.grouter.GDelegateCenter$MomentViewModelDelegate,L360,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GDelegateCenter.java,41,3,90,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,1,1,0,5,0.8,0.340909,15,15,4,1,0.340909,15,0,0,0,0,0,29,50,2,1,2,1,5,0,4,0,5,13,0,4,0,29,50,2,1,2,1,5,0,4,0,5,13,0,4,0,0,0,3,7,2,4,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
L357,GDelegateCenter$UserViewModelDelegate,com.grouter.GDelegateCenter$UserViewModelDelegate,L360,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GDelegateCenter.java,92,3,141,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,2,4,0,5,0.8,0.363636,16,16,4,1,0.363636,16,0,0,0,0,0,28,50,2,2,2,2,5,0,4,0,5,12,0,4,0,28,50,2,2,2,2,5,0,4,0,5,12,0,4,0,0,0,3,6,1,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
L792,GDelegateCenter$Account2ServiceDelegate,com.grouter.GDelegateCenter$Account2ServiceDelegate,L360,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\base\src\main\router\com\grouter\GDelegateCenter.java,143,3,228,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,0,1,3,0,9,0.714286,0.276316,21,21,5,2,0.276316,21,0,0,0,0,0,55,86,2,0,2,0,9,0,6,0,9,26,0,6,0,55,86,2,0,2,0,9,0,6,0,9,26,0,6,0,0,0,10,12,1,4,0,0,0,0,0,9,9,0,0,0,0,0,0,0,1
