ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1315,CharArrayReaderTest,com.octo.reactive.audit.java.io.CharArrayReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\CharArrayReaderTest.java,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,15,0,0,0,0,2,0,1,0,9,2,0,8,0,21,22,0,0,0,0,3,0,1,0,10,3,0,8,0,0,0,13,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1332,CharArrayWriterTest,com.octo.reactive.audit.java.io.CharArrayWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\CharArrayWriterTest.java,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,15,0,0,0,0,2,0,1,0,13,2,0,12,0,21,22,0,0,0,0,3,0,1,0,14,3,0,12,0,0,0,13,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1346,ConsoleTest,com.octo.reactive.audit.java.io.ConsoleTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ConsoleTest.java,24,1,62,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,8,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,35,39,0,0,0,0,4,0,4,0,4,12,0,4,0,35,39,0,0,0,0,4,0,4,0,4,12,0,4,0,0,0,12,1,8,0,0,8,1,0,0,0,11,0,1,0,0,0,0,0,0
L1362,FileDescriptorTest,com.octo.reactive.audit.java.io.FileDescriptorTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileDescriptorTest.java,25,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,14,0,0,0,0,2,0,2,0,2,2,0,2,0,13,14,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L1181,FileInputStreamTest,com.octo.reactive.audit.java.io.FileInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileInputStreamTest.java,27,1,60,2,0.438596,2,2,2,0.411765,0.464286,14,13,3,0,0,3,5,4,8,3,6,0.0,0.0,0,0,0,3,0.0,0,2,2,4,4,1,22,26,0,0,0,0,3,0,2,0,16,3,0,15,0,30,34,0,0,0,0,4,0,2,0,17,4,0,15,0,0,1,36,0,0,0,21,0,1,0,0,0,14,0,0,0,0,1,0,0,0
L1217,FileOutputStreamTest,com.octo.reactive.audit.java.io.FileOutputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileOutputStreamTest.java,27,1,58,2,0.438596,2,2,2,0.4375,0.464286,14,13,3,0,0,3,5,3,6,3,6,0.0,0.0,0,0,0,3,0.0,0,2,2,3,4,1,22,24,0,0,0,0,3,0,2,0,14,3,0,13,0,30,32,0,0,0,0,4,0,2,0,15,4,0,13,0,0,1,36,0,0,0,21,0,1,0,0,0,14,0,0,0,0,1,0,0,0
L1246,FileReaderTest,com.octo.reactive.audit.java.io.FileReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileReaderTest.java,33,1,84,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,4,7,2,2,5,9,0.0,0.0,0,0,0,4,0.0,0,3,3,2,2,1,41,44,0,0,0,0,4,0,3,0,19,11,0,17,0,49,52,0,0,0,0,5,0,3,0,20,12,0,17,0,0,3,17,0,0,0,0,0,1,0,0,0,16,0,0,0,0,3,0,0,0
L1418,FileTest,com.octo.reactive.audit.java.io.FileTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileTest.java,27,1,134,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,13,4,0,0,2,15,0.0,0.0,0,0,0,14,0.0,0,0,0,0,0,0,96,108,0,3,0,3,13,0,13,1,13,27,0,13,1,96,108,0,3,0,3,13,0,13,1,13,27,0,13,1,0,0,30,0,0,0,0,0,1,0,0,0,29,0,0,0,0,0,0,0,0
L1269,FileWriterTest,com.octo.reactive.audit.java.io.FileWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FileWriterTest.java,28,1,62,2,0.276923,1,1,1,0.371429,0.387097,13,12,3,0,0,3,6,1,1,3,6,0.0,0.0,0,0,0,3,0.0,0,3,3,1,1,1,25,27,0,0,0,0,3,0,2,0,26,3,0,24,0,33,35,0,0,0,0,4,0,2,0,27,4,0,24,0,0,1,36,0,0,0,21,0,1,0,0,0,14,0,0,0,0,1,0,0,0
L1480,FilterInputStreamTest,com.octo.reactive.audit.java.io.FilterInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterInputStreamTest.java,29,1,66,2,0.393443,1,1,1,0.421053,0.454545,16,15,3,0,0,3,3,1,1,5,8,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,27,30,0,0,0,0,3,0,2,0,19,6,0,17,0,35,38,0,0,0,0,4,0,2,0,20,7,0,17,0,0,0,37,2,0,2,22,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L1493,FilterOutputStreamTest,com.octo.reactive.audit.java.io.FilterOutputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterOutputStreamTest.java,29,1,66,2,0.393443,1,1,1,0.421053,0.454545,16,15,3,0,0,3,3,2,2,5,8,0.0,0.0,0,0,0,3,0.0,0,3,3,1,1,1,27,30,0,0,0,0,3,0,2,0,17,6,0,15,0,35,38,0,0,0,0,4,0,2,0,18,7,0,15,0,0,0,37,2,0,2,22,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L1506,FilterReaderTest,com.octo.reactive.audit.java.io.FilterReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterReaderTest.java,19,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,15,0,0,14,0,3,3,0,0,0,0,0,0,0,0,15,0,0,14,0,0,0,3,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L1508,FilterWriterTest,com.octo.reactive.audit.java.io.FilterWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FilterWriterTest.java,26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,4,5,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,12,12,0,0,0,0,1,0,0,0,24,4,0,22,0,19,19,0,0,0,0,2,0,0,0,25,5,0,22,0,0,0,10,0,1,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0
L1520,FlushableTest,com.octo.reactive.audit.java.io.FlushableTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\FlushableTest.java,27,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,19,0,0,0,0,2,0,2,0,2,4,0,2,0,23,25,0,0,0,0,3,0,3,0,3,4,0,3,0,0,0,13,1,1,1,0,0,1,0,0,0,12,1,0,0,0,0,0,0,0
L1396,InputStreamReaderTest,com.octo.reactive.audit.java.io.InputStreamReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\InputStreamReaderTest.java,30,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,2,6,3,1,4,6,0.0,0.0,0,0,0,2,0.0,0,2,2,2,5,1,23,24,0,0,0,0,2,0,1,0,15,8,0,14,0,23,24,0,0,0,0,2,0,1,0,15,8,0,14,0,0,2,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,2,0,0,0
L1055,InputStreamTest,com.octo.reactive.audit.java.io.InputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\InputStreamTest.java,26,1,114,2,0.969298,9,13,13,0.853933,0.938272,76,76,1,1,1,8,3,4,8,1,9,0.0,0.0,0,0,0,8,0.0,0,0,0,2,9,0,82,89,0,0,0,0,8,0,7,0,8,27,0,7,0,82,89,0,0,0,0,8,0,7,0,8,27,0,7,0,0,1,66,7,0,7,47,0,0,0,0,0,19,0,1,0,0,0,0,0,0
L1559,LineNumberInputStreamTest,com.octo.reactive.audit.java.io.LineNumberInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\LineNumberInputStreamTest.java,28,1,64,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,5,8,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,28,30,0,0,0,0,3,0,2,0,19,6,0,17,0,35,37,0,0,0,0,4,0,2,0,20,7,0,17,0,0,0,15,2,0,2,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L1577,LineNumberReaderTest,com.octo.reactive.audit.java.io.LineNumberReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\LineNumberReaderTest.java,29,1,56,2,0.5,1,1,1,0.535714,0.56,15,14,2,0,0,2,3,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,20,21,0,0,0,0,2,0,1,0,21,5,0,18,0,27,28,0,0,0,0,3,0,1,0,22,6,0,18,0,0,0,34,1,0,1,21,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1591,ObjectInputStreamTest,com.octo.reactive.audit.java.io.ObjectInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ObjectInputStreamTest.java,27,1,71,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,5,0,0,5,8,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,33,37,0,0,0,0,3,0,2,0,16,14,0,15,0,41,45,0,0,0,0,4,0,2,0,17,15,0,15,0,0,2,15,2,0,2,0,0,1,0,0,0,14,0,0,0,0,2,0,0,0
L1611,ObjectOutputStreamTest,com.octo.reactive.audit.java.io.ObjectOutputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ObjectOutputStreamTest.java,29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,3,0,0,5,8,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,27,29,0,0,0,0,3,0,2,0,17,6,0,15,0,35,37,0,0,0,0,4,0,2,0,18,7,0,15,0,0,0,15,2,0,2,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L1159,OutputStreamTest,com.octo.reactive.audit.java.io.OutputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\OutputStreamTest.java,26,1,101,2,0.806122,7,9,9,0.710526,0.782609,54,54,1,1,1,7,3,3,6,1,8,0.0,0.0,0,0,0,7,0.0,0,0,0,2,7,0,70,76,0,0,0,0,7,0,6,0,7,23,0,6,0,70,76,0,0,0,0,7,0,6,0,7,23,0,6,0,0,0,52,6,0,6,35,0,0,0,0,0,17,0,0,0,0,0,0,0,0
L1461,OutputStreamWriterTest,com.octo.reactive.audit.java.io.OutputStreamWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\OutputStreamWriterTest.java,27,1,53,2,0.422222,2,2,2,0.481481,0.521739,13,12,2,0,0,2,4,3,1,4,6,0.0,0.0,0,0,0,2,0.0,0,2,2,3,4,1,18,20,0,0,0,0,2,0,1,0,23,5,0,22,0,25,27,0,0,0,0,3,0,1,0,24,6,0,22,0,0,1,34,1,0,1,21,0,1,0,0,0,12,0,0,0,0,1,0,0,0
L1640,PipedInputStreamTest,com.octo.reactive.audit.java.io.PipedInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedInputStreamTest.java,27,1,48,2,0.76,2,2,2,0.590909,0.666667,13,12,2,0,0,2,1,0,0,1,3,0.5,0.235294,4,2,1,1,0.166667,4,0,0,0,0,0,13,15,0,0,0,0,2,0,1,0,2,2,0,1,0,20,22,0,0,0,0,3,0,1,0,3,3,0,1,0,0,0,32,1,0,1,21,0,1,0,0,0,10,0,0,0,0,0,0,0,0
L1651,PipedOutputStreamTest,com.octo.reactive.audit.java.io.PipedOutputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedOutputStreamTest.java,22,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.363636,4,2,1,0,0.363636,4,0,0,0,0,0,7,9,0,0,0,0,1,0,0,0,1,1,0,0,0,7,9,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1656,PipedReaderTest,com.octo.reactive.audit.java.io.PipedReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedReaderTest.java,27,1,55,2,0.76,2,2,2,0.448276,0.666667,13,12,2,0,0,2,1,0,0,1,3,0.5,0.434783,10,2,1,1,0.333333,10,0,0,0,0,0,13,22,0,0,0,0,2,0,1,0,2,2,0,1,0,20,29,0,0,0,0,3,0,1,0,3,3,0,1,0,0,0,30,1,0,1,21,0,1,0,0,0,8,0,0,0,0,0,0,0,0
L1667,PipedWriterTest,com.octo.reactive.audit.java.io.PipedWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PipedWriterTest.java,22,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.363636,4,2,1,0,0.363636,4,0,0,0,0,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,7,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L1672,PrintStreamTest,com.octo.reactive.audit.java.io.PrintStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PrintStreamTest.java,29,1,56,2,0.5,2,2,2,0.535714,0.56,15,14,2,0,0,2,3,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,4,4,0,0,1,20,21,0,0,0,0,2,0,1,0,19,5,0,16,0,27,28,0,0,0,0,3,0,1,0,20,6,0,16,0,0,0,34,1,0,1,21,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1689,PrintWriterTest,com.octo.reactive.audit.java.io.PrintWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PrintWriterTest.java,31,1,158,2,0.756757,7,11,11,0.71875,0.777778,92,91,2,1,1,10,7,0,0,5,15,0.0,0.0,0,0,0,10,0.0,0,3,3,0,0,1,112,121,0,0,0,0,10,0,9,0,33,38,0,31,0,119,128,0,0,0,0,11,0,9,0,34,39,0,31,0,0,1,93,1,0,1,64,0,1,0,0,0,28,0,0,0,0,1,0,0,0
L1723,PushbackInputStreamTest,com.octo.reactive.audit.java.io.PushbackInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PushbackInputStreamTest.java,26,1,61,2,0.393443,2,2,2,0.416667,0.4375,15,14,3,0,0,3,3,0,0,5,8,0.0,0.0,0,0,0,3,0.0,0,3,3,0,0,1,27,29,0,0,0,0,3,0,2,0,19,6,0,17,0,34,36,0,0,0,0,4,0,2,0,20,7,0,17,0,0,0,36,2,0,2,21,0,1,0,0,0,14,0,0,0,0,0,0,0,0
L1738,PushbackReaderTest,com.octo.reactive.audit.java.io.PushbackReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\PushbackReaderTest.java,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,0,1,0.0,0,4,4,0,0,1,12,12,0,0,0,0,1,0,0,0,16,4,0,14,0,12,12,0,0,0,0,1,0,0,0,16,4,0,14,0,0,0,5,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L1750,RandomAccessFileTest,com.octo.reactive.audit.java.io.RandomAccessFileTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\RandomAccessFileTest.java,28,1,449,2,0.926244,11,59,59,0.853081,0.92437,360,330,3,1,1,33,5,0,0,2,35,0.0,0.0,0,0,0,33,0.0,0,0,0,0,0,0,358,422,0,0,0,0,33,0,32,0,33,127,0,32,0,358,422,0,0,0,0,33,0,32,0,33,127,0,32,0,0,0,262,0,0,0,188,0,1,0,0,0,69,0,0,0,0,0,0,0,4
L1083,ReaderTest,com.octo.reactive.audit.java.io.ReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\ReaderTest.java,28,1,116,2,0.978903,10,12,12,0.865169,0.95,77,76,1,1,1,8,4,3,6,1,9,0.0,0.0,0,0,0,8,0.0,0,0,0,3,9,0,81,89,0,0,0,0,8,0,7,0,8,28,0,7,0,81,89,0,0,0,0,8,0,7,0,8,28,0,7,0,0,0,66,6,0,6,47,0,0,0,0,0,19,0,0,0,0,0,0,0,0
L1860,SequenceInputStreamTest,com.octo.reactive.audit.java.io.SequenceInputStreamTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\SequenceInputStreamTest.java,29,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,4,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,21,22,0,0,0,0,2,0,1,0,11,6,0,9,0,28,29,0,0,0,0,3,0,1,0,12,7,0,9,0,0,0,13,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1878,StringReaderTest,com.octo.reactive.audit.java.io.StringReaderTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\StringReaderTest.java,25,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,16,0,0,0,0,2,0,1,0,9,2,0,8,0,22,23,0,0,0,0,3,0,1,0,10,3,0,8,0,0,0,13,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1887,StringWriterTest,com.octo.reactive.audit.java.io.StringWriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\StringWriterTest.java,25,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,15,16,0,0,0,0,2,0,1,0,13,2,0,12,0,22,23,0,0,0,0,3,0,1,0,14,3,0,12,0,0,0,13,1,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L1121,WriterTest,com.octo.reactive.audit.java.io.WriterTest,L716,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\io\WriterTest.java,26,1,162,2,0.899441,12,17,17,0.80292,0.879032,110,109,1,1,1,12,3,4,11,1,13,0.0,0.0,0,0,0,12,0.0,0,0,0,3,8,0,125,137,0,0,0,0,12,0,11,0,12,43,0,11,0,125,137,0,0,0,0,12,0,11,0,12,43,0,11,0,0,0,93,12,0,11,66,0,0,0,0,0,27,0,1,0,0,0,0,0,0
