ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L3876,ProvidersStetho$1,me.everything.providers.stetho.ProvidersStetho$1,L2111,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,121,47,128,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3897,ProvidersStetho$2,me.everything.providers.stetho.ProvidersStetho$2,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,144,88,150,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3905,ProvidersStetho$3,me.everything.providers.stetho.ProvidersStetho$3,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,156,79,162,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3913,ProvidersStetho$4,me.everything.providers.stetho.ProvidersStetho$4,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,168,89,174,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3921,ProvidersStetho$5,me.everything.providers.stetho.ProvidersStetho$5,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,176,99,182,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3929,ProvidersStetho$6,me.everything.providers.stetho.ProvidersStetho$6,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,184,80,190,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3937,ProvidersStetho$7,me.everything.providers.stetho.ProvidersStetho$7,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,192,80,198,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3945,ProvidersStetho$8,me.everything.providers.stetho.ProvidersStetho$8,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,200,129,206,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3953,ProvidersStetho$9,me.everything.providers.stetho.ProvidersStetho$9,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,212,90,218,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3961,ProvidersStetho$10,me.everything.providers.stetho.ProvidersStetho$10,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,220,84,228,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3969,ProvidersStetho$11,me.everything.providers.stetho.ProvidersStetho$11,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,230,90,251,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.117647,2,0,0,2,0.117647,2,1,1,0,0,1,15,22,0,0,0,0,1,0,1,0,1,10,0,1,0,15,22,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3977,ProvidersStetho$12,me.everything.providers.stetho.ProvidersStetho$12,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,253,90,261,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3985,ProvidersStetho$13,me.everything.providers.stetho.ProvidersStetho$13,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,263,90,271,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,9,9,0,0,0,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L3993,ProvidersStetho$14,me.everything.providers.stetho.ProvidersStetho$14,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,277,89,283,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4001,ProvidersStetho$15,me.everything.providers.stetho.ProvidersStetho$15,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,285,86,291,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4009,ProvidersStetho$16,me.everything.providers.stetho.ProvidersStetho$16,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,297,84,303,10,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4017,ProvidersStetho$17,me.everything.providers.stetho.ProvidersStetho$17,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,309,90,315,10,1.0,8,8,8,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4025,ProvidersStetho$18,me.everything.providers.stetho.ProvidersStetho$18,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,317,92,323,10,1.0,8,8,8,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4033,ProvidersStetho$19,me.everything.providers.stetho.ProvidersStetho$19,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,325,89,331,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4041,ProvidersStetho$20,me.everything.providers.stetho.ProvidersStetho$20,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,333,88,339,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4049,ProvidersStetho$21,me.everything.providers.stetho.ProvidersStetho$21,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,341,90,347,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4057,ProvidersStetho$22,me.everything.providers.stetho.ProvidersStetho$22,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,349,90,355,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4065,ProvidersStetho$23,me.everything.providers.stetho.ProvidersStetho$23,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,357,96,363,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4073,ProvidersStetho$24,me.everything.providers.stetho.ProvidersStetho$24,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,365,90,371,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4078,ProvidersStetho$25,me.everything.providers.stetho.ProvidersStetho$25,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,378,90,384,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4083,ProvidersStetho$26,me.everything.providers.stetho.ProvidersStetho$26,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,386,92,392,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4088,ProvidersStetho$27,me.everything.providers.stetho.ProvidersStetho$27,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,394,89,400,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4093,ProvidersStetho$28,me.everything.providers.stetho.ProvidersStetho$28,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,402,88,408,10,1.0,7,7,7,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4098,ProvidersStetho$29,me.everything.providers.stetho.ProvidersStetho$29,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,410,90,416,10,1.0,6,6,6,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4103,ProvidersStetho$30,me.everything.providers.stetho.ProvidersStetho$30,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,418,90,424,10,1.0,6,6,6,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4108,ProvidersStetho$31,me.everything.providers.stetho.ProvidersStetho$31,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,426,96,432,10,1.0,5,5,5,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4113,ProvidersStetho$32,me.everything.providers.stetho.ProvidersStetho$32,L2096,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\providers-stetho\src\main\java\me\everything\providers\stetho\ProvidersStetho.java,434,90,440,10,1.0,3,3,3,1.0,1.0,7,7,1,0,0,1,7,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L442,RecycleViewCursorFragment$1,me.everything.providers.sample.base.RecycleViewCursorFragment$1,L408,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewCursorFragment.java,54,66,60,18,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,5,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L479,RecycleViewCursorFragment$2,me.everything.providers.sample.base.RecycleViewCursorFragment$2,L463,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewCursorFragment.java,81,80,86,14,1.0,1,2,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L574,RecycleViewListFragment$1,me.everything.providers.sample.base.RecycleViewListFragment$1,L553,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewListFragment.java,54,68,60,18,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,4,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L591,RecycleViewListFragment$2,me.everything.providers.sample.base.RecycleViewListFragment$2,L585,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\base\RecycleViewListFragment.java,81,80,86,14,1.0,1,2,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L927,AlbumsFragment$1,me.everything.providers.sample.fragments.AlbumsFragment$1,L921,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\AlbumsFragment.java,28,55,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L971,ArtistsFragment$1,me.everything.providers.sample.fragments.ArtistsFragment$1,L965,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ArtistsFragment.java,28,56,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1021,AttendeesFragment$1,me.everything.providers.sample.fragments.AttendeesFragment$1,L1015,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\AttendeesFragment.java,48,58,54,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,8,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1059,AudiosFragment$1,me.everything.providers.sample.fragments.AudiosFragment$1,L1053,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\AudiosFragment.java,28,55,36,10,1.0,1,2,1,1.0,1.0,9,9,0,0,0,2,9,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,9,9,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1090,BookmarksFragment$1,me.everything.providers.sample.fragments.BookmarksFragment$1,L1084,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\BookmarksFragment.java,29,58,35,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1126,CalendarsFragment$1,me.everything.providers.sample.fragments.CalendarsFragment$1,L1120,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\CalendarsFragment.java,26,60,32,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1176,CallsFragment$1,me.everything.providers.sample.fragments.CallsFragment$1,L1170,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\CallsFragment.java,41,54,47,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1212,CarriersFragment$1,me.everything.providers.sample.fragments.CarriersFragment$1,L1206,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\CarriersFragment.java,29,57,35,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1276,ContactsFragment$ContactsAdapter$ViewHolder,me.everything.providers.sample.fragments.ContactsFragment$ContactsAdapter$ViewHolder,L1232,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ContactsFragment.java,69,9,72,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
L1332,ConversationsFragment$1,me.everything.providers.sample.fragments.ConversationsFragment$1,L1326,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ConversationsFragment.java,29,62,35,10,1.0,1,1,1,1.0,1.0,7,7,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,7,7,0,1,0,1,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
