ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L14307,ProviderFactory$FontProviderFromDisk,test.others.jdkproxy.ProviderFactory$FontProviderFromDisk,L14295,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\jdkproxy\ProviderFactory.java,26,5,32,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,1,0,1,1,0,1,0,1,1,0,1,0,6,7,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14510,LuceneDemo$Item,test.others.lucene.LuceneDemo$Item,L14506,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\lucene\LuceneDemo.java,116,5,148,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,0,1,3,0,7,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,24,33,2,2,2,2,7,0,7,2,7,7,0,7,2,24,33,2,2,2,2,7,0,7,2,7,7,0,7,2,0,0,17,0,3,0,0,1,0,0,0,1,17,1,0,0,0,0,0,0,0
L15665,TestLinkAndArrayList$1,test.others.TestLinkAndArrayList$1,L15658,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLinkAndArrayList.java,57,40,63,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15674,TestLinkAndArrayList$2,test.others.TestLinkAndArrayList$2,L15669,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestLinkAndArrayList.java,77,40,91,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,13,15,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15834,TestPrintTFBStats$1,test.others.TestPrintTFBStats$1,L15821,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestPrintTFBStats.java,53,45,60,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15862,TestScanLargeFile$1,test.others.TestScanLargeFile$1,L15852,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestScanLargeFile.java,38,70,53,10,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,1,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,14,16,0,0,0,0,2,0,2,0,3,5,0,3,0,14,16,0,0,0,0,2,0,2,0,3,5,0,3,0,0,2,8,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L15872,TestScanLargeFile$2,test.others.TestScanLargeFile$2,L15852,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestScanLargeFile.java,55,53,61,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,6,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L15924,TestTemp22$1,test.others.TestTemp22$1,L15920,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\TestTemp22.java,32,169,61,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,17,30,0,0,0,0,1,0,1,0,2,10,0,2,0,17,30,0,0,0,0,1,0,1,0,2,10,0,2,0,0,0,5,0,2,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L16206,TestWizzardoTFB$Message,test.others.wizzardo.TestWizzardoTFB$Message,L16198,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\wizzardo\TestWizzardoTFB.java,40,5,46,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,7,1,0,1,0,1,1,1,0,1,1,1,1,0,6,7,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,9,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,4
L12248,TestSimpleHttpClient$1,test.io.http11.TestSimpleHttpClient$1,L12240,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\http11\TestSimpleHttpClient.java,46,54,57,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12265,TestSimpleHttpClient2$1,test.io.http11.TestSimpleHttpClient2$1,L12260,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\http11\TestSimpleHttpClient2.java,55,54,65,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.1,1,0,0,2,0.1,1,2,2,0,0,1,9,11,1,0,0,0,1,0,1,0,2,4,0,2,0,9,11,1,0,0,0,1,0,1,0,2,4,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12271,TestSimpleHttpClient2$2,test.io.http11.TestSimpleHttpClient2$2,L12260,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\http11\TestSimpleHttpClient2.java,66,74,72,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,0,0,0,0,1,0,1,0,3,1,0,3,0,6,7,0,0,0,0,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12281,TestSimpleWebSocketClient$1,test.io.http11.TestSimpleWebSocketClient$1,L12277,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\http11\TestSimpleWebSocketClient.java,44,64,64,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,6,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,20,21,1,0,0,0,1,0,1,0,2,12,0,2,0,20,21,1,0,0,0,1,0,1,0,2,12,0,2,0,0,0,5,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12306,TestHttp2Server$1,test.io.http2.TestHttp2Server$1,L12302,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\http2\TestHttp2Server.java,30,64,38,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,9,1,0,0,0,1,0,1,0,2,2,0,2,0,7,9,1,0,0,0,1,0,1,0,2,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12394,TestHeartBeat$1,test.io.lenthvalue.TestHeartBeat$1,L12390,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestHeartBeat.java,34,64,40,10,1.0,1,2,1,1.0,1.0,7,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,1,0,0,0,1,0,1,0,2,1,0,2,0,6,7,1,0,0,0,1,0,1,0,2,1,0,2,0,0,0,15,0,1,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12409,TestLengthValueBroadcastServer$1,test.io.lenthvalue.TestLengthValueBroadcastServer$1,L12402,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueBroadcastServer.java,34,64,43,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,2,4,0,2,0,9,10,1,0,0,0,1,0,1,0,2,4,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12423,TestLengthValueClient$1,test.io.lenthvalue.TestLengthValueClient$1,L12419,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueClient.java,30,57,38,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,2,4,0,2,0,9,9,1,0,0,0,1,0,1,0,2,4,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12434,TestLengthValueClient1$1,test.io.lenthvalue.TestLengthValueClient1$1,L12430,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueClient1.java,30,64,39,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,2,4,0,2,0,9,10,1,0,0,0,1,0,1,0,2,4,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12445,TestLengthValueClientPush$1,test.io.lenthvalue.TestLengthValueClientPush$1,L12441,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueClientPush.java,33,64,38,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,1,0,0,0,1,0,1,0,2,1,0,2,0,6,6,1,0,0,0,1,0,1,0,2,1,0,2,0,0,0,5,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12455,TestLengthValueServer$1,test.io.lenthvalue.TestLengthValueServer$1,L12451,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueServer.java,29,64,39,10,1.0,2,2,2,1.0,1.0,11,10,1,0,0,1,3,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,11,1,0,0,0,1,0,1,0,2,5,0,2,0,10,11,1,0,0,0,1,0,1,0,2,5,0,2,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12474,TestLengthValueServerJunit$1,test.io.lenthvalue.TestLengthValueServerJunit$1,L12471,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueServerJunit.java,60,57,69,10,1.0,1,1,1,1.0,1.0,10,10,1,0,0,1,3,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12480,TestLengthValueServerJunit$2,test.io.lenthvalue.TestLengthValueServerJunit$2,L12471,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueServerJunit.java,73,75,85,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,13,0,0,0,0,1,0,1,0,3,6,0,3,0,11,13,0,0,0,0,1,0,1,0,3,6,0,3,0,0,0,5,4,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12491,TestLengthValueServerJunit$3,test.io.lenthvalue.TestLengthValueServerJunit$3,L12485,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueServerJunit.java,98,57,107,10,1.0,1,1,1,1.0,1.0,10,10,1,0,0,1,5,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,0,0,15,3,0,3,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12498,TestLengthValueServerJunit$4,test.io.lenthvalue.TestLengthValueServerJunit$4,L12487,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\lenthvalue\TestLengthValueServerJunit.java,123,57,132,10,1.0,1,1,1,1.0,1.0,10,10,1,0,0,1,5,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,10,10,1,0,0,0,1,0,1,0,2,5,0,2,0,0,0,15,3,0,3,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12527,TestHttpLoadServerTFB$Message,test.io.load.http11.TestHttpLoadServerTFB$Message,L12521,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,51,5,63,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,13,1,1,1,1,2,0,2,0,2,2,0,2,0,9,13,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0
L12550,TestHttpLoadServerTFB$MyHttpAttachment,test.io.load.http11.TestHttpLoadServerTFB$MyHttpAttachment,L12521,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,212,5,216,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,3,5,3,2,1,0,0,0,0,0,4,0,0,4,2,3,5,3,2,1,0,0,0,0,0,4,0,0,4,2,0,0,3,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
L12592,TestLoadClient$TestLoadRound,test.io.load.http11.TestLoadClient$TestLoadRound,L12587,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestLoadClient.java,137,5,147,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,11,7,0,7,0,0,0,0,0,0,0,0,0,0,9,11,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,1
L12749,TestProtobase$1,test.io.protobase.TestProtobase$1,L12746,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\protobase\TestProtobase.java,57,64,77,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,9,10,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,19,21,1,0,0,0,1,0,1,0,2,12,0,2,0,19,21,1,0,0,0,1,0,1,0,2,12,0,2,0,0,0,5,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12764,TestProtobase$2,test.io.protobase.TestProtobase$2,L12760,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\protobase\TestProtobase.java,94,64,105,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12772,TestProtobase$3,test.io.protobase.TestProtobase$3,L12758,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\protobase\TestProtobase.java,123,64,134,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,11,12,1,0,0,0,1,0,1,0,2,6,0,2,0,0,0,5,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12782,TestProtobaseHeartBeat$1,test.io.protobase.TestProtobaseHeartBeat$1,L12778,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\protobase\TestProtobaseHeartBeat.java,34,64,40,10,1.0,1,2,1,1.0,1.0,7,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,1,0,0,0,1,0,1,0,2,1,0,2,0,6,7,1,0,0,0,1,0,1,0,2,1,0,2,0,0,0,15,0,1,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12792,TestProtobaseServer$1,test.io.protobase.TestProtobaseServer$1,L12788,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\protobase\TestProtobaseServer.java,29,64,39,10,1.0,2,2,2,1.0,1.0,11,10,1,0,0,1,3,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,11,1,0,0,0,1,0,1,0,2,5,0,2,0,10,11,1,0,0,0,1,0,1,0,2,5,0,2,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12806,TestReconnectClient$1,test.io.reconnect.TestReconnectClient$1,L12802,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\reconnect\TestReconnectClient.java,31,64,37,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,5,7,1,0,0,0,1,0,1,0,2,0,0,2,0,5,7,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0
L12819,TestReconnectClient2$1,test.io.reconnect.TestReconnectClient2$1,L12815,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\reconnect\TestReconnectClient2.java,30,64,36,10,1.0,1,1,1,1.0,1.0,7,5,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,5,7,1,0,0,0,1,0,1,0,2,0,0,2,0,5,7,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,15,0,1,0,10,0,0,0,0,0,5,1,0,0,0,0,0,0,0
L12516,TestHttpLoadServer$1,test.io.load.http11.TestHttpLoadServer$1,L12512,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServer.java,34,57,46,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,13,1,0,0,0,1,0,1,0,2,6,0,2,0,11,13,1,0,0,0,1,0,1,0,2,6,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12543,TestHttpLoadServerTFB$1,test.io.load.http11.TestHttpLoadServerTFB$1,L12533,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,121,75,127,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,6,7,30,8,0,0,1,0,0,0,68,1,7,21,0,6,7,30,8,0,0,1,0,0,0,68,1,7,21,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5
L12557,TestHttpLoadServerTFB$2,test.io.load.http11.TestHttpLoadServerTFB$2,L12533,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,129,57,185,10,0.0,0,0,0,0.0,0.0,0,0,1,3,2,5,15,0,0,22,23,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,53,57,1,0,0,0,1,0,1,0,2,41,0,2,0,53,57,1,0,0,0,1,0,1,0,2,41,0,2,0,0,0,7,1,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0
L12578,TestHttpLoadServerTFB$3,test.io.load.http11.TestHttpLoadServerTFB$3,L12533,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestHttpLoadServerTFB.java,198,79,205,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,7,8,0,0,0,0,1,0,1,0,3,2,0,3,0,7,8,0,0,0,0,1,0,1,0,3,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L12622,TestLoadClient$1,test.io.load.http11.TestLoadClient$1,L12613,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\http11\TestLoadClient.java,92,58,109,14,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,5,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,16,18,3,0,2,0,1,0,1,0,2,6,0,2,0,16,18,3,0,2,0,1,0,1,0,2,6,0,2,0,0,0,5,0,3,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0
L12649,TestLoadClient$1,test.io.load.lenthvalue.TestLoadClient$1,L12642,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadClient.java,44,64,58,10,1.0,1,1,1,1.0,1.0,15,5,1,0,0,1,3,0,0,0,1,0.0,0.615385,8,0,0,2,0.615385,8,2,2,0,0,1,5,15,1,0,0,0,1,0,1,0,2,0,0,2,0,5,15,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,11,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L12689,TestLoadClient1$1,test.io.load.lenthvalue.TestLoadClient1$1,L12686,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadClient1.java,87,64,96,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,2,3,0,2,0,9,10,1,0,0,0,1,0,1,0,2,3,0,2,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L12724,TestLoadServer$1,test.io.load.lenthvalue.TestLoadServer$1,L12720,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\io\load\lenthvalue\TestLoadServer.java,54,57,78,10,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,6,0,0,11,12,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,22,25,1,0,0,0,1,0,1,0,2,13,0,2,0,22,25,1,0,0,0,1,0,1,0,2,13,0,2,0,0,0,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
L14467,JSONParse$1,test.others.json.JSONParse$1,L14461,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\json\JSONParse.java,46,40,53,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,6,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14472,JSONParse$2,test.others.json.JSONParse$2,L14459,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\json\JSONParse.java,57,40,66,10,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14571,EchoServer$1,test.others.netty.EchoServer$1,L14565,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\EchoServer.java,44,68,50,14,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L14605,MyNettyServer$1,test.others.netty.MyNettyServer$1,L14601,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-test\src\main\java\test\others\netty\MyNettyServer.java,32,66,45,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0,0,1,7,0,0,0,12,14,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
